Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41117,74,939,939,41117,309,309,41117
41201,69,939,939,41201,309,309,41201
41204,75,939,939,41204,309,309,41204
41107,75,939,939,41107,309,309,41107
41131,73,939,939,41131,309,309,41131
41179,72,939,939,41179,309,309,41179
41244,74,939,939,41244,309,309,41244
41194,131,939,939,41194,309,309,41194
41177,76,939,939,41177,309,309,41177
41124,103,939,939,41124,309,309,41124
41125,82,939,939,41125,309,309,41125
41144,87,939,939,41144,309,309,41144
41175,78,939,939,41175,309,309,41175
41261,82,939,939,41261,309,309,41261
41164,73,939,939,41164,309,309,41164
41198,84,939,939,41198,309,309,41198
41689,60,939,939,41689,309,309,41689
41180,96,939,939,41180,309,309,41180
41172,87,939,939,41172,309,309,41172
41111,64,939,939,41111,309,309,41111
41147,72,939,939,41147,309,309,41147
41192,79,939,939,41192,309,309,41192
41179,80,939,939,41179,309,309,41179
41140,94,939,939,41140,309,309,41140
41118,84,939,939,41118,309,309,41118
41235,75,939,939,41235,309,309,41235
41155,69,939,939,41155,309,309,41155
41127,98,939,939,41127,309,309,41127
41163,78,939,939,41163,309,309,41163
41180,94,939,939,41180,309,309,41180
