Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89050,95,2098,2098,89050,1400,1400,89050
86795,67,2098,2098,86795,1398,1398,86795
86840,78,2096,2096,86840,1400,1400,86840
86132,70,2096,2096,86132,1400,1400,86132
85964,68,2097,2097,85964,1400,1400,85964
87575,96,2099,2099,87575,1399,1399,87575
85859,87,2098,2098,85859,1399,1399,85859
86213,88,2099,2099,86213,1399,1399,86213
85620,72,2098,2098,85620,1399,1399,85620
85682,73,2099,2099,85682,1400,1400,85682
85999,81,2099,2099,85999,1400,1400,85999
85669,83,2097,2097,85669,1400,1400,85669
85723,71,2099,2099,85723,1400,1400,85723
87412,83,2098,2098,87412,1400,1400,87412
85714,58,2097,2097,85714,1400,1400,85714
85750,74,2099,2099,85750,1399,1399,85750
85514,80,2097,2097,85514,1399,1399,85514
85745,80,2097,2097,85745,1400,1400,85745
86370,94,2098,2098,86370,1398,1398,86370
86414,80,2096,2096,86414,1399,1399,86414
87455,85,2098,2098,87455,1400,1400,87455
86897,78,2099,2099,86897,1399,1399,86897
86300,82,2099,2099,86300,1398,1398,86300
86130,74,2098,2098,86130,1399,1399,86130
86456,83,2094,2094,86456,1397,1397,86456
100001,0,2098,0,100001,1400,2,100001
85706,72,2097,2097,85706,1398,1398,85706
86112,103,2098,2098,86112,1399,1399,86112
86409,94,2098,2098,86409,1397,1397,86409
85943,58,2098,2098,85943,1400,1400,85943
