Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41604,58,1041,1041,41604,208,208,41604
41646,63,1041,1041,41646,208,208,41646
41598,75,1041,1041,41598,208,208,41598
41557,60,1041,1041,41557,208,208,41557
41576,62,1041,1041,41576,208,208,41576
41643,66,1041,1041,41643,208,208,41643
41565,64,1041,1041,41565,208,208,41565
41563,68,1041,1041,41563,208,208,41563
41633,65,1041,1041,41633,208,208,41633
41601,45,1041,1041,41601,208,208,41601
41713,77,1041,1041,41713,208,208,41713
41743,76,1041,1041,41743,208,208,41743
41747,48,1041,1041,41747,208,208,41747
41613,53,1041,1041,41613,208,208,41613
41558,54,1041,1041,41558,208,208,41558
41538,71,1041,1041,41538,208,208,41538
41586,62,1041,1041,41586,208,208,41586
41563,61,1041,1041,41563,208,208,41563
41536,67,1041,1041,41536,208,208,41536
41581,59,1041,1041,41581,208,208,41581
41564,57,1041,1041,41564,208,208,41564
41611,59,1041,1041,41611,208,208,41611
41534,74,1041,1041,41534,208,208,41534
41575,71,1041,1041,41575,208,208,41575
41611,62,1041,1041,41611,208,208,41611
41636,57,1041,1041,41636,208,208,41636
41606,66,1041,1041,41606,208,208,41606
41527,62,1041,1041,41527,208,208,41527
41585,37,1041,1041,41585,208,208,41585
41765,54,1041,1041,41765,208,208,41765
