Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,4623,11666,3858,0,2333,779,0
100000,5226,11666,4122,0,2333,774,0
100000,6231,11666,3797,0,2333,820,0
100000,6432,11666,4036,0,2333,799,0
100000,5025,11666,4045,0,2333,831,0
100000,4824,11666,3986,0,2333,757,0
100000,5226,11666,3764,0,2333,751,0
100000,5226,11666,3821,0,2333,731,0
100000,4020,11666,3941,0,2333,803,0
100000,5025,11666,3932,0,2333,821,0
100000,5829,11666,3604,0,2333,716,0
100000,5427,11666,3775,0,2333,809,0
100000,4824,11666,4204,0,2333,829,0
100000,5427,11666,3748,0,2333,725,0
100000,6030,11666,3832,0,2333,753,0
100000,5226,11666,3870,0,2333,795,0
100000,4824,11666,3636,0,2333,707,0
100000,5427,11666,4002,0,2333,761,0
100000,5628,11666,3776,0,2333,740,0
100000,5427,11666,3820,0,2333,733,0
100000,6030,11666,3989,0,2333,811,0
100000,5628,11666,4149,0,2333,810,0
100000,6231,11666,3898,0,2333,758,0
100000,6030,11666,3496,0,2333,695,0
100000,6432,11666,3937,0,2333,802,0
100000,5427,11666,3668,0,2333,750,0
100000,5427,11666,3987,0,2333,803,0
100000,5628,11666,3795,0,2333,778,0
100000,5829,11666,3925,0,2333,768,0
100000,4824,11666,3895,0,2333,800,0
