Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,75,1332,81,0,666,39,0
100000,68,1333,38,0,666,17,0
100000,107,1333,96,0,666,43,0
100000,82,1333,32,0,666,17,0
100000,63,1333,97,0,666,65,0
100000,73,1333,65,0,666,19,0
100000,151,1332,139,0,666,60,0
100000,105,1333,66,0,666,29,0
100000,109,1332,70,0,666,26,0
100000,59,1332,106,0,666,45,0
100000,208,1333,75,0,666,25,0
100000,76,1333,81,0,666,32,0
100000,91,1333,34,0,666,12,0
100000,73,1333,64,0,666,32,0
100000,88,1332,68,0,666,31,0
100000,79,1333,95,0,666,43,0
100000,82,1333,167,0,666,73,0
100000,87,1333,51,0,666,26,0
100000,76,1333,85,0,666,39,0
100000,88,1333,182,0,666,67,0
100000,83,1333,104,0,666,48,0
100000,100,1333,71,0,666,32,0
100000,62,1333,56,0,666,11,0
100000,112,1333,81,0,666,56,0
100000,43,1333,55,0,666,21,0
100000,89,1332,54,0,666,25,0
100000,39,1333,79,0,666,22,0
100000,54,1333,115,0,666,55,0
100000,79,1333,44,0,666,10,0
100000,49,1333,37,0,666,15,0
