Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91643,76,3759,3759,91643,1240,1240,91643
91614,65,3759,3759,91614,1240,1240,91614
91732,76,3759,3759,91732,1240,1240,91732
92241,61,3759,3759,92241,1240,1240,92241
91734,64,3759,3759,91734,1240,1240,91734
91619,68,3759,3759,91619,1240,1240,91619
91410,91,3759,3759,91410,1240,1240,91410
91839,76,3759,3759,91839,1240,1240,91839
91967,57,3759,3759,91967,1240,1240,91967
91600,70,3759,3759,91600,1240,1240,91600
91745,117,3759,3759,91745,1240,1240,91745
91355,62,3759,3759,91355,1240,1240,91355
91534,72,3759,3759,91534,1240,1240,91534
92102,78,3759,3759,92102,1240,1240,92102
91435,60,3759,3759,91435,1240,1240,91435
91344,48,3759,3759,91344,1240,1240,91344
91836,58,3759,3759,91836,1240,1240,91836
91722,49,3759,3759,91722,1240,1240,91722
91620,79,3759,3759,91620,1240,1240,91620
91555,72,3759,3759,91555,1240,1240,91555
94520,89,3759,3759,94520,1240,1240,94520
92139,43,3759,3759,92139,1240,1240,92139
91897,57,3759,3759,91897,1240,1240,91897
91639,60,3759,3759,91639,1240,1240,91639
91709,67,3759,3759,91709,1240,1240,91709
91992,61,3759,3759,91992,1240,1240,91992
91736,81,3759,3759,91736,1240,1240,91736
91647,58,3759,3759,91647,1240,1240,91647
91835,52,3759,3759,91835,1240,1240,91835
91451,85,3759,3759,91451,1240,1240,91451
