Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80356,1809,277,15,0,221,15,0
80191,43,277,25,0,221,13,0
80084,41,277,7,0,221,6,0
80080,81,277,10,0,221,3,0
80239,265,277,8,0,221,9,0
80127,60,277,11,0,221,12,0
80581,22,277,24,0,221,9,0
80434,50,277,11,0,221,10,0
80542,64,277,25,0,221,21,0
80303,411,277,9,0,221,4,0
80303,93,277,13,0,221,7,0
80050,71,277,10,0,221,4,0
80363,931,277,21,0,221,10,0
80581,1608,276,13,0,221,16,0
80217,43,277,12,0,221,11,0
80075,198,277,7,0,221,7,0
80328,18,277,33,0,221,8,0
80065,30,277,12,0,221,4,0
80420,422,277,17,0,221,10,0
80478,121,277,24,0,221,19,0
80335,8,277,23,0,221,12,0
80203,158,277,13,0,221,12,0
80039,30,277,7,0,221,7,0
80197,132,277,16,0,221,12,0
80113,57,277,11,0,221,9,0
80235,28,277,32,0,221,10,0
80400,174,277,27,0,221,12,0
80028,25,277,7,0,221,1,0
80130,59,276,20,0,221,13,0
80052,44,277,10,0,220,5,0
