Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87009,6021,3333,3333,87009,1666,1666,87009
86637,7244,3333,3333,86637,1666,1666,86637
86526,7642,3333,3333,86526,1666,1666,86526
86627,8187,3333,3333,86627,1666,1666,86627
86813,5599,3333,3333,86813,1666,1666,86813
86636,7901,3333,3333,86636,1666,1666,86636
86987,6162,3333,3333,86987,1666,1666,86987
86453,5712,3333,3333,86453,1666,1666,86453
86885,6474,3333,3333,86885,1666,1666,86885
86530,5725,3333,3333,86530,1666,1666,86530
86645,7954,3333,3333,86645,1666,1666,86645
86540,6627,3333,3333,86540,1666,1666,86540
86508,6813,3333,3333,86508,1666,1666,86508
86357,6224,3333,3333,86357,1666,1666,86357
86290,9062,3333,3333,86290,1666,1666,86290
86750,9309,3333,3333,86750,1666,1666,86750
86693,7155,3333,3333,86693,1666,1666,86693
86634,8004,3333,3333,86634,1666,1666,86634
86922,5968,3333,3333,86922,1666,1666,86922
86424,5502,3333,3333,86424,1666,1666,86424
86546,7156,3333,3333,86546,1666,1666,86546
86964,7311,3333,3333,86964,1666,1666,86964
86854,6773,3333,3333,86854,1666,1666,86854
86827,6469,3333,3333,86827,1666,1666,86827
86613,7119,3333,3333,86613,1666,1666,86613
86650,6640,3333,3333,86650,1666,1666,86650
86735,7442,3333,3333,86735,1666,1666,86735
86778,8623,3333,3333,86778,1666,1666,86778
87001,5165,3333,3333,87001,1666,1666,87001
86543,6900,3333,3333,86543,1666,1666,86543
