Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92058,4809,4000,4000,92058,1000,1000,92058
91547,5496,4000,4000,91547,1000,1000,91547
91923,4152,4000,4000,91923,1000,1000,91923
91451,3715,4000,4000,91451,1000,1000,91451
92188,5890,4000,4000,92188,1000,1000,92188
91838,5580,4000,4000,91838,1000,1000,91838
91738,2601,4000,4000,91738,1000,1000,91738
91715,3929,4000,4000,91715,1000,1000,91715
91855,2867,4000,4000,91855,1000,1000,91855
91583,3492,4000,4000,91583,1000,1000,91583
91722,4041,4000,4000,91722,1000,1000,91722
91497,3412,4000,4000,91497,1000,1000,91497
91849,4386,4000,4000,91849,1000,1000,91849
91920,2345,4000,4000,91920,1000,1000,91920
91447,3548,4000,4000,91447,1000,1000,91447
91960,3769,4000,4000,91960,1000,1000,91960
91739,2514,4000,4000,91739,1000,1000,91739
91710,3308,4000,4000,91710,1000,1000,91710
91941,3091,4000,4000,91941,1000,1000,91941
91541,3224,4000,4000,91541,1000,1000,91541
91992,3078,4000,4000,91992,1000,1000,91992
91799,3197,4000,4000,91799,1000,1000,91799
91665,2178,4000,4000,91665,1000,1000,91665
92114,3514,4000,4000,92114,1000,1000,92114
91996,3946,4000,4000,91996,1000,1000,91996
92018,5259,4000,4000,92018,1000,1000,92018
92024,5699,4000,4000,92024,1000,1000,92024
91637,4030,4000,4000,91637,1000,1000,91637
92185,3966,4000,4000,92185,1000,1000,92185
91644,3782,4000,4000,91644,1000,1000,91644
