Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90054,2640,1333,1333,90054,666,666,90054
89085,3417,1333,1333,89085,666,666,89085
90332,3819,1333,1333,90332,666,666,90332
89251,3618,1333,1333,89251,666,666,89251
89950,3216,1333,1333,89950,666,666,89950
90148,3417,1333,1333,90148,666,666,90148
89451,3417,1333,1333,89451,666,666,89451
90278,3216,1333,1333,90278,666,666,90278
89725,3831,1333,1333,89725,666,666,89725
89423,3216,1333,1333,89423,666,666,89423
89519,3618,1333,1333,89519,666,666,89519
89185,2613,1333,1333,89185,666,666,89185
89194,4036,1333,1333,89194,666,666,89194
89592,2814,1333,1333,89592,666,666,89592
90228,3043,1333,1333,90228,666,666,90228
90140,3832,1333,1333,90140,666,666,90140
90105,4422,1333,1333,90105,666,666,90105
89290,3417,1333,1333,89290,666,666,89290
89444,2213,1333,1333,89444,666,666,89444
89119,3417,1333,1333,89119,666,666,89119
89802,3819,1333,1333,89802,666,666,89802
89662,2814,1333,1333,89662,666,666,89662
88958,4623,1333,1333,88958,666,666,88958
88952,2814,1333,1333,88952,666,666,88952
89618,2412,1333,1333,89618,666,666,89618
90155,3216,1333,1333,90155,666,666,90155
90278,3216,1333,1333,90278,666,666,90278
89536,3834,1333,1333,89536,666,666,89536
89798,3417,1333,1333,89798,666,666,89798
90165,2843,1333,1333,90165,666,666,90165
