Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86393,86,2800,2800,86393,700,700,86393
86525,87,2800,2800,86525,700,700,86525
86243,97,2800,2800,86243,700,700,86243
86250,88,2800,2800,86250,700,700,86250
86197,80,2800,2800,86197,700,700,86197
86376,80,2800,2800,86376,700,700,86376
86420,73,2800,2800,86420,700,700,86420
86093,77,2800,2800,86093,700,700,86093
86830,63,2800,2800,86830,700,700,86830
86514,89,2800,2800,86514,700,700,86514
86549,107,2800,2800,86549,700,700,86549
86139,80,2800,2800,86139,700,700,86139
86220,79,2800,2800,86220,700,700,86220
86594,112,2800,2800,86594,700,700,86594
87481,106,2800,2800,87481,700,700,87481
86644,94,2800,2800,86644,700,700,86644
86194,83,2800,2800,86194,700,700,86194
86225,71,2800,2800,86225,700,700,86225
86623,70,2800,2800,86623,700,700,86623
86931,69,2800,2800,86931,700,700,86931
86436,80,2800,2800,86436,700,700,86436
86235,84,2800,2800,86235,700,700,86235
86390,92,2800,2800,86390,700,700,86390
86253,109,2800,2800,86253,700,700,86253
87722,88,2800,2800,87722,700,700,87722
86606,79,2800,2800,86606,700,700,86606
86210,70,2800,2800,86210,700,700,86210
86332,96,2800,2800,86332,700,700,86332
86253,77,2800,2800,86253,700,700,86253
86627,87,2800,2800,86627,700,700,86627
