Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40937,66,100,100,40937,25,25,40937
40832,84,99,99,40832,25,25,40832
40972,91,100,100,40972,24,24,40972
41189,59,100,100,41189,25,25,41189
40634,174,100,100,40634,25,25,40634
40989,101,100,100,40989,25,25,40989
43607,112,100,100,43607,25,25,43607
41477,66,100,100,41477,25,25,41477
41105,147,99,99,41105,25,25,41105
40631,129,100,100,40631,25,25,40631
40748,104,100,100,40748,25,25,40748
41263,103,100,100,41263,25,25,41263
43101,69,100,100,43101,25,25,43101
40712,165,100,100,40712,25,25,40712
40752,142,100,100,40752,25,25,40752
40776,114,100,100,40776,25,25,40776
40758,105,99,99,40758,25,25,40758
40828,198,100,100,40828,25,25,40828
42182,133,100,100,42182,24,24,42182
41184,83,100,100,41184,25,25,41184
40512,128,100,100,40512,25,25,40512
41059,137,100,100,41059,24,24,41059
41557,61,100,100,41557,25,25,41557
41479,153,99,99,41479,25,25,41479
40886,111,100,100,40886,25,25,40886
40583,74,100,100,40583,25,25,40583
40750,85,100,100,40750,25,25,40750
40576,112,100,100,40576,25,25,40576
40598,193,100,100,40598,25,25,40598
40552,133,100,100,40552,25,25,40552
