Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42470,567,694,694,42470,555,555,42470
42452,386,694,694,42452,555,555,42452
42455,926,694,694,42455,555,555,42455
42465,543,694,694,42465,555,555,42465
42414,839,694,694,42414,555,555,42414
42463,792,694,694,42463,555,555,42463
42376,1244,694,694,42376,555,555,42376
42437,887,694,694,42437,555,555,42437
42356,716,694,694,42356,555,555,42356
42406,794,694,694,42406,555,555,42406
42408,876,694,694,42408,555,555,42408
42395,477,694,694,42395,555,555,42395
42415,785,694,694,42415,555,555,42415
42479,578,694,694,42479,555,555,42479
42487,427,694,694,42487,555,555,42487
42392,692,694,694,42392,555,555,42392
42462,595,694,694,42462,555,555,42462
42397,430,694,694,42397,555,555,42397
42425,1233,694,694,42425,555,555,42425
42384,725,694,694,42384,555,555,42384
42460,784,694,694,42460,555,555,42460
42422,720,694,694,42422,555,555,42422
42395,1125,694,694,42395,555,555,42395
42411,881,694,694,42411,555,555,42411
42367,544,694,694,42367,555,555,42367
42399,575,694,694,42399,555,555,42399
42370,1014,694,694,42370,555,555,42370
42405,611,694,694,42405,555,555,42405
42402,543,694,694,42402,555,555,42402
42471,504,694,694,42471,555,555,42471
