Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,13317,5,0,6663,5,0
100001,0,13320,7,0,6663,3,0
100001,0,13324,5,0,6662,1,0
100001,0,13323,7,0,6662,3,0
100000,100,13325,8299,0,6661,3916,0
100000,117,13326,8343,0,6662,3922,0
100000,100,13319,8258,0,6662,3874,0
100001,0,13319,7,0,6662,2,0
100001,0,13321,7,0,6665,2,0
100001,0,13326,4,0,6661,2,0
100001,0,13319,12,0,6660,2,0
100001,0,13320,3,0,6662,3,0
100000,97,13313,8347,0,6663,3906,0
100000,101,13322,8283,0,6663,3954,0
100001,0,13320,5,0,6659,3,0
100001,0,13322,4,0,6664,4,0
100001,0,13318,6,0,6657,2,0
100001,0,13328,8,0,6665,3,0
100001,0,13323,5,0,6664,5,0
100001,0,13322,6,0,6666,4,0
100001,0,13320,6,0,6659,1,0
100001,0,13325,5,0,6660,3,0
100001,0,13321,4,0,6666,3,0
100001,0,13321,12,0,6663,1,0
100001,0,13322,7,0,6665,3,0
100001,0,13326,5,0,6663,1,0
100001,0,13324,3,0,6663,3,0
100001,0,13327,7,0,6661,3,0
100001,0,13324,4,0,6663,1,0
100001,0,13321,5,0,6656,4,0
