Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40862,3892,437,437,40862,437,437,40862
40743,3157,437,437,40743,437,437,40743
40793,2361,437,437,40793,437,437,40793
40822,2771,437,437,40822,437,437,40822
40763,2518,437,437,40763,437,437,40763
40755,2675,437,437,40755,437,437,40755
40821,3217,437,437,40821,437,437,40821
40831,2811,437,437,40831,437,437,40831
40819,2727,437,437,40819,437,437,40819
40828,3646,437,437,40828,437,437,40828
40819,2267,437,437,40819,437,437,40819
40809,3275,437,437,40809,437,437,40809
40844,2998,437,437,40844,437,437,40844
40822,3128,437,437,40822,437,437,40822
40802,2391,437,437,40802,437,437,40802
40852,4456,437,437,40852,437,437,40852
40837,3598,437,437,40837,437,437,40837
40741,3174,437,437,40741,437,437,40741
40826,2770,437,437,40826,437,437,40826
40857,3115,437,437,40857,437,437,40857
40815,3715,437,437,40815,437,437,40815
40832,4309,437,437,40832,437,437,40832
40793,2458,437,437,40793,437,437,40793
40771,2402,437,437,40771,437,437,40771
40771,3387,437,437,40771,437,437,40771
40768,2744,437,437,40768,437,437,40768
40778,2981,437,437,40778,437,437,40778
40767,2615,437,437,40767,437,437,40767
40809,2577,437,437,40809,437,437,40809
40822,4038,437,437,40822,437,437,40822
