Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94935,33,2916,2916,94935,583,583,94935
96164,36,2916,2916,96164,583,583,96164
95719,93,2916,2916,95719,583,583,95719
94825,57,2916,2916,94825,583,583,94825
95218,57,2916,2916,95218,583,583,95218
94416,40,2916,2916,94416,583,583,94416
100000,40,2916,2900,100000,583,580,100000
95578,45,2916,2916,95578,583,583,95578
95600,26,2916,2916,95600,583,583,95600
96878,59,2916,2916,96878,583,583,96878
96692,57,2916,2916,96692,583,583,96692
99255,20,2916,2916,99255,583,583,99255
96196,40,2916,2916,96196,583,583,96196
100000,111,2916,2916,100000,583,583,100000
95624,39,2916,2916,95624,583,583,95624
95746,23,2916,2916,95746,583,583,95746
95549,24,2916,2916,95549,583,583,95549
95749,51,2916,2916,95749,583,583,95749
96511,35,2916,2916,96511,583,583,96511
97796,24,2916,2916,97796,583,583,97796
95902,53,2916,2916,95902,583,583,95902
96017,48,2916,2916,96017,583,583,96017
96304,36,2916,2916,96304,583,583,96304
95816,45,2916,2916,95816,583,583,95816
95210,51,2916,2916,95210,583,583,95210
100000,37,2916,2916,100000,583,583,100000
95422,49,2916,2916,95422,583,583,95422
96058,62,2916,2916,96058,583,583,96058
97231,50,2916,2916,97231,583,583,97231
96049,38,2916,2916,96049,583,583,96049
