Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40720,70,400,400,40720,100,100,40720
40584,76,400,400,40584,100,100,40584
40542,69,400,400,40542,100,100,40542
40660,76,400,400,40660,100,100,40660
40599,84,400,400,40599,100,100,40599
40628,83,400,400,40628,100,100,40628
40606,86,400,400,40606,100,100,40606
40629,64,400,400,40629,100,100,40629
40626,93,400,400,40626,100,100,40626
40695,76,400,400,40695,100,100,40695
40594,98,400,400,40594,100,100,40594
40707,74,400,400,40707,100,100,40707
40532,69,400,400,40532,100,100,40532
40636,63,400,400,40636,100,100,40636
40600,60,400,400,40600,100,100,40600
40564,66,400,400,40564,100,100,40564
40531,92,400,400,40531,100,100,40531
40689,96,400,400,40689,100,100,40689
40714,82,400,400,40714,100,100,40714
40661,78,400,400,40661,100,100,40661
40592,77,400,400,40592,100,100,40592
40603,81,400,400,40603,100,100,40603
40562,80,400,400,40562,100,100,40562
40738,79,400,400,40738,100,100,40738
40764,88,400,400,40764,100,100,40764
40728,92,400,400,40728,100,100,40728
40604,86,400,400,40604,100,100,40604
40670,62,400,400,40670,100,100,40670
40682,76,400,400,40682,100,100,40682
40578,72,400,400,40578,100,100,40578
