Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80533,27,299,26,0,199,15,0
80297,32,299,18,0,199,11,0
80361,98,299,34,0,199,21,0
80845,143,299,59,0,199,42,0
80172,30,299,29,0,199,10,0
80062,31,299,14,0,198,9,0
80167,76,299,19,0,199,7,0
80243,12,299,18,0,199,22,0
80284,21,299,23,0,199,13,0
80098,57,299,24,0,199,5,0
80114,8,299,18,0,199,9,0
80072,23,299,13,0,199,4,0
80183,28,299,18,0,199,8,0
80062,8,299,15,0,199,15,0
80187,31,299,26,0,199,14,0
80146,218,298,18,0,199,12,0
80471,92,299,32,0,199,14,0
80110,42,299,14,0,199,11,0
80396,25,299,19,0,199,10,0
80435,112,299,41,0,199,19,0
80345,20,299,22,0,199,11,0
80153,27,299,16,0,199,10,0
80223,178,299,18,0,199,10,0
80290,41,299,33,0,199,23,0
80682,31,299,42,0,198,24,0
80418,8,299,36,0,199,27,0
80157,32,299,12,0,199,16,0
80995,64,298,51,0,199,25,0
80216,20,299,21,0,199,10,0
80809,146,299,39,0,199,24,0
