Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40770,1792,93,93,40770,30,30,40770
40769,1938,93,93,40769,30,30,40769
40790,1371,93,93,40790,30,30,40790
40838,3316,93,93,40838,30,30,40838
40748,2453,93,93,40748,30,30,40748
40821,3439,93,93,40821,30,30,40821
40783,2814,93,93,40783,30,30,40783
40610,1523,93,93,40610,30,30,40610
40971,2165,93,93,40971,30,30,40971
40757,2358,93,93,40757,30,30,40757
40741,1919,93,93,40741,30,30,40741
41383,1468,93,93,41383,30,30,41383
40731,2920,93,93,40731,30,30,40731
40851,1660,93,93,40851,30,30,40851
40778,1237,93,93,40778,30,30,40778
45103,2297,93,93,45103,30,30,45103
40914,3015,93,93,40914,30,30,40914
41012,2089,93,93,41012,30,30,41012
40834,2764,93,93,40834,30,30,40834
40801,2840,93,93,40801,30,30,40801
40796,1253,93,93,40796,30,30,40796
40867,1944,93,93,40867,30,30,40867
40739,1828,93,93,40739,30,30,40739
40762,1513,93,93,40762,30,30,40762
41028,3098,93,93,41028,30,30,41028
40727,2850,93,93,40727,30,30,40727
40759,1878,93,93,40759,30,30,40759
40840,1896,93,93,40840,30,30,40840
40781,1941,93,93,40781,30,30,40781
40758,1657,93,93,40758,30,30,40758
