Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,55,6015,3414,0,1984,1135,0
100000,50,6015,3623,0,1984,1153,0
100000,68,6015,3663,0,1984,1193,0
100000,68,6015,3579,0,1984,1141,0
100000,56,6015,3829,0,1984,1288,0
100000,69,6015,3757,0,1984,1176,0
100000,69,6015,3603,0,1984,1160,0
100000,149,6015,3836,0,1984,1292,0
100000,61,6015,3464,0,1984,1136,0
100000,60,6015,3897,0,1984,1253,0
100000,60,6015,3756,0,1984,1250,0
100000,94,6015,3864,0,1984,1218,0
100000,52,6015,3762,0,1984,1266,0
100000,62,6015,3581,0,1984,1151,0
100000,70,6015,3724,0,1984,1221,0
100000,106,6015,3579,0,1984,1197,0
100000,55,6015,3714,0,1984,1187,0
100000,56,6015,3029,0,1984,1037,0
100000,50,6015,3695,0,1984,1222,0
100000,59,6015,3824,0,1984,1280,0
100000,75,6015,3684,0,1984,1242,0
100000,54,6015,3597,0,1984,1157,0
100000,69,6015,3014,0,1984,1039,0
100000,68,6015,3774,0,1984,1242,0
100000,69,6015,3766,0,1984,1240,0
100000,79,6015,3709,0,1984,1232,0
100000,44,6015,3870,0,1984,1251,0
100000,41,6015,3834,0,1984,1251,0
100000,76,6015,3509,0,1984,1197,0
100000,57,6015,3401,0,1984,1101,0
