Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43298,189,375,375,43298,123,123,43298
44143,867,375,374,44143,123,122,44143
43821,740,375,375,43821,123,123,43821
43250,1005,375,375,43250,123,123,43250
43650,671,375,375,43650,123,123,43650
43416,252,375,375,43416,123,123,43416
43217,1102,375,375,43217,123,123,43217
43303,740,375,375,43303,123,123,43303
43346,823,375,375,43346,123,123,43346
43754,1608,375,375,43754,123,123,43754
43204,272,375,375,43204,123,123,43204
43385,909,375,375,43385,123,123,43385
44058,926,375,375,44058,123,123,44058
43429,1101,375,375,43429,123,123,43429
43797,960,375,375,43797,123,123,43797
43698,868,375,375,43698,123,123,43698
44247,1407,375,375,44247,123,123,44247
45429,824,375,375,45429,123,123,45429
43212,1233,375,375,43212,123,123,43212
43244,633,375,375,43244,123,123,43244
43554,1064,375,373,43554,123,123,43554
43678,1200,375,375,43678,123,123,43678
43405,810,375,375,43405,123,123,43405
43468,1442,375,375,43468,123,123,43468
44208,1031,375,375,44208,123,123,44208
43443,854,375,375,43443,123,123,43443
43202,457,375,375,43202,123,123,43202
43329,1240,375,375,43329,123,123,43329
44459,1206,375,375,44459,123,123,44459
44063,804,375,375,44063,123,123,44063
