Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83674,110,416,416,83674,83,83,83674
86619,128,416,416,86619,82,82,86619
84640,92,416,416,84640,83,83,84640
86982,108,416,416,86982,83,83,86982
85718,136,415,415,85718,83,83,85718
86392,137,416,416,86392,83,83,86392
83745,96,416,416,83745,83,83,83745
83923,92,416,416,83923,83,83,83923
85321,121,416,416,85321,83,83,85321
87271,165,416,416,87271,83,83,87271
83733,142,416,416,83733,83,83,83733
84643,161,415,415,84643,83,83,84643
84712,151,416,416,84712,83,83,84712
86105,108,415,415,86105,83,83,86105
93386,149,416,416,93386,83,83,93386
85018,178,416,416,85018,83,83,85018
84568,134,416,416,84568,83,83,84568
84055,67,415,415,84055,83,83,84055
84662,92,416,416,84662,83,83,84662
84297,139,416,416,84297,83,83,84297
83223,107,416,416,83223,82,82,83223
84590,104,416,416,84590,83,83,84590
83875,223,416,416,83875,83,83,83875
83848,206,416,416,83848,83,83,83848
83222,90,416,416,83222,83,83,83222
85787,107,416,416,85787,83,83,85787
84613,162,416,416,84613,83,83,84613
83997,111,416,416,83997,83,83,83997
83541,124,416,416,83541,83,83,83541
83662,178,416,416,83662,83,83,83662
