Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,45,11666,6382,0,2333,1214,0
100000,74,11666,6242,0,2333,1234,0
100000,54,11666,6305,0,2333,1251,0
100000,51,11666,6389,0,2333,1234,0
100000,42,11666,6199,0,2333,1239,0
100000,61,11666,6181,0,2333,1241,0
100000,58,11666,6283,0,2333,1240,0
100000,67,11666,6365,0,2333,1294,0
100000,73,11666,6314,0,2333,1202,0
100000,57,11666,6195,0,2333,1191,0
100000,69,11666,6369,0,2333,1177,0
100000,51,11666,6159,0,2333,1187,0
100000,60,11666,6393,0,2333,1272,0
100000,58,11666,6231,0,2333,1256,0
100000,60,11666,6318,0,2333,1260,0
100000,58,11666,6247,0,2333,1247,0
100000,56,11666,6137,0,2333,1198,0
100000,85,11666,6249,0,2333,1258,0
100000,57,11666,6350,0,2333,1278,0
100000,65,11666,6307,0,2333,1241,0
100000,53,11666,6377,0,2333,1240,0
100000,70,11666,6320,0,2333,1252,0
100000,59,11666,6322,0,2333,1276,0
100000,55,11666,6455,0,2333,1259,0
100000,74,11666,6422,0,2333,1275,0
100000,65,11666,6341,0,2333,1253,0
100000,59,11666,6321,0,2333,1209,0
100000,59,11666,6128,0,2333,1208,0
100000,60,11666,6113,0,2333,1199,0
100000,73,11666,6379,0,2333,1275,0
