Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85830,81,1750,1750,85830,1748,1748,85830
86075,73,1749,1749,86075,1749,1749,86075
86351,75,1747,1747,86351,1749,1749,86351
86033,130,1749,1749,86033,1749,1749,86033
89011,102,1748,1748,89011,1748,1748,89011
100001,0,1750,2,100001,1750,3,100001
85650,58,1748,1748,85650,1750,1750,85650
85857,97,1750,1750,85857,1748,1748,85857
100001,0,1749,3,100001,1750,3,100001
86305,89,1750,1750,86305,1750,1750,86305
100001,0,1750,4,100001,1750,2,100001
86027,93,1749,1749,86027,1748,1748,86027
86302,94,1750,1750,86302,1746,1746,86302
85948,92,1748,1748,85948,1750,1750,85948
85631,92,1750,1750,85631,1748,1748,85631
86064,78,1748,1748,86064,1745,1745,86064
85773,96,1749,1749,85773,1748,1748,85773
85516,77,1750,1750,85516,1750,1750,85516
85856,85,1749,1749,85856,1750,1750,85856
86134,101,1747,1747,86134,1748,1748,86134
85841,91,1750,1750,85841,1749,1749,85841
85485,77,1749,1749,85485,1749,1749,85485
86424,91,1748,1748,86424,1749,1749,86424
85613,55,1750,1750,85613,1750,1750,85613
86032,89,1746,1746,86032,1748,1748,86032
86147,69,1749,1749,86147,1749,1749,86147
85931,66,1750,1750,85931,1747,1747,85931
86180,91,1748,1748,86180,1750,1750,86180
85507,94,1749,1749,85507,1749,1749,85507
85906,79,1750,1750,85906,1750,1750,85906
