Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40702,3028,74,74,40702,49,49,40702
40752,2647,74,74,40752,49,49,40752
40802,2387,74,74,40802,49,49,40802
40696,1464,74,74,40696,49,49,40696
40712,1343,74,74,40712,49,49,40712
40826,2516,74,74,40826,49,49,40826
40906,2701,74,74,40906,49,49,40906
40685,2370,74,74,40685,49,49,40685
40791,3246,74,74,40791,49,49,40791
40883,3819,74,74,40883,49,49,40883
40664,1666,74,74,40664,49,49,40664
40954,2943,74,74,40954,49,49,40954
40782,1871,74,74,40782,49,49,40782
40721,3330,74,74,40721,49,49,40721
40751,3883,74,74,40751,49,49,40751
40594,2184,74,74,40594,49,49,40594
40799,3417,74,74,40799,49,49,40799
40838,2775,74,74,40838,49,49,40838
40820,2944,74,74,40820,49,49,40820
40768,1491,74,74,40768,49,49,40768
40849,3181,74,74,40849,49,49,40849
41942,2508,74,74,41942,49,49,41942
40781,2399,74,74,40781,49,49,40781
40774,1659,74,74,40774,49,49,40774
40801,2428,74,74,40801,49,49,40801
40872,3701,74,74,40872,49,49,40872
40851,3618,74,74,40851,49,49,40851
40704,2086,74,74,40704,49,49,40704
40817,4422,74,74,40817,49,49,40817
40865,3387,74,74,40865,49,49,40865
