Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40632,83,104,104,40632,20,20,40632
40708,99,103,103,40708,20,20,40708
40616,78,104,104,40616,20,20,40616
40615,80,104,104,40615,20,20,40615
40692,72,104,104,40692,20,20,40692
40516,84,104,104,40516,20,20,40516
40697,107,104,104,40697,20,20,40697
40761,39,103,103,40761,20,20,40761
41336,87,104,104,41336,20,20,41336
40661,71,103,103,40661,20,20,40661
40662,77,104,104,40662,20,20,40662
40931,54,104,104,40931,20,20,40931
41729,89,104,104,41729,20,20,41729
40944,101,102,102,40944,20,20,40944
40559,71,104,104,40559,20,20,40559
41206,73,104,104,41206,20,20,41206
40465,183,104,104,40465,20,20,40465
40676,156,103,103,40676,20,20,40676
40523,77,104,104,40523,20,20,40523
40507,91,104,104,40507,20,20,40507
40651,74,104,104,40651,20,20,40651
40812,67,104,104,40812,20,20,40812
40580,84,104,104,40580,20,20,40580
40693,68,103,103,40693,20,20,40693
42835,73,104,104,42835,20,20,42835
40493,99,104,104,40493,20,20,40493
40598,115,104,104,40598,20,20,40598
40619,69,104,104,40619,20,20,40619
40754,87,103,103,40754,20,20,40754
40573,82,104,104,40573,20,20,40573
