Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40916,72,416,416,40916,83,83,40916
40876,66,416,416,40876,83,83,40876
40800,71,416,416,40800,83,83,40800
40785,57,416,416,40785,83,83,40785
40938,64,416,416,40938,83,83,40938
40917,107,416,416,40917,83,83,40917
40764,53,416,416,40764,83,83,40764
40890,70,416,416,40890,83,83,40890
40855,68,416,416,40855,83,83,40855
40931,85,416,416,40931,83,83,40931
41011,46,416,416,41011,83,83,41011
40776,79,416,416,40776,83,83,40776
40804,50,416,416,40804,83,83,40804
40892,56,416,416,40892,83,83,40892
40831,63,416,416,40831,83,83,40831
40845,90,416,416,40845,83,83,40845
40843,74,416,416,40843,83,83,40843
40830,66,416,416,40830,83,83,40830
40873,89,416,416,40873,83,83,40873
40869,56,416,416,40869,83,83,40869
40814,60,416,416,40814,83,83,40814
40988,126,416,416,40988,83,83,40988
40968,55,416,416,40968,83,83,40968
40824,63,416,416,40824,83,83,40824
40973,43,416,416,40973,83,83,40973
41446,77,416,416,41446,83,83,41446
40861,73,416,416,40861,83,83,40861
40811,60,416,416,40811,83,83,40811
40921,54,416,416,40921,83,83,40921
41309,110,416,416,41309,83,83,41309
