Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96049,89,2333,2333,96049,1166,1166,96049
95408,21,2333,2333,95408,1166,1166,95408
95092,30,2333,2333,95092,1166,1166,95092
96599,64,2333,2333,96599,1166,1166,96599
95466,50,2333,2333,95466,1166,1166,95466
94750,40,2333,2333,94750,1166,1166,94750
95519,36,2333,2333,95519,1166,1166,95519
96192,66,2333,2333,96192,1166,1166,96192
95142,40,2333,2333,95142,1166,1166,95142
94767,31,2333,2333,94767,1166,1166,94767
97460,67,2333,2333,97460,1166,1166,97460
96136,66,2333,2323,96136,1166,1153,96136
96319,24,2333,2333,96319,1166,1166,96319
96660,45,2333,2333,96660,1166,1166,96660
95512,41,2333,2333,95512,1166,1166,95512
100000,34,2333,2333,100000,1166,1166,100000
95727,35,2333,2333,95727,1166,1166,95727
94541,28,2333,2333,94541,1166,1166,94541
96353,35,2333,2333,96353,1166,1166,96353
96087,42,2333,2333,96087,1166,1166,96087
96293,71,2333,2330,96293,1166,1164,96293
94047,42,2333,2333,94047,1166,1166,94047
95702,48,2333,2333,95702,1166,1166,95702
100000,93,2333,2330,100000,1166,1164,100000
100000,35,2333,2333,100000,1166,1166,100000
96286,52,2333,2332,96286,1166,1165,96286
95311,53,2333,2333,95311,1166,1166,95311
99742,52,2333,2333,99742,1166,1166,99742
97819,41,2333,2333,97819,1166,1166,97819
95377,73,2333,2333,95377,1166,1166,95377
