Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5829,7000,2433,0,7000,2388,0
100000,6030,7000,2330,0,7000,2199,0
100000,4020,7000,2380,0,7000,2375,0
100000,4824,7000,2410,0,7000,2447,0
100000,6231,7000,2507,0,7000,2355,0
100000,6030,7000,2398,0,7000,2325,0
100000,4824,7000,2409,0,7000,2322,0
100000,6834,7000,2314,0,7000,2288,0
100000,5427,7000,2453,0,7000,2458,0
100000,6231,7000,2442,0,7000,2421,0
100000,7839,7000,2237,0,7000,2298,0
100000,5829,7000,2208,0,7000,2189,0
100000,5226,7000,2280,0,7000,2223,0
100000,6231,7000,2247,0,7000,2240,0
100000,6834,7000,2356,0,7000,2324,0
100000,5226,7000,2364,0,7000,2381,0
100000,5427,7000,2313,0,7000,2229,0
100000,4221,7000,2294,0,7000,2222,0
100000,5829,7000,2269,0,7000,2390,0
100000,5829,7000,2437,0,7000,2414,0
100000,5829,7000,2307,0,7000,2359,0
100000,5226,7000,2254,0,7000,2336,0
100000,4623,7000,2270,0,7000,2381,0
100000,4221,7000,2586,0,7000,2471,0
100000,4623,7000,2361,0,7000,2350,0
100000,6231,7000,2408,0,7000,2370,0
100000,5829,7000,2366,0,7000,2305,0
100000,5226,7000,2259,0,7000,2210,0
100000,5628,7000,2329,0,7000,2344,0
100000,5025,7000,2400,0,7000,2337,0
