Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94608,50,2629,2629,94608,868,868,94608
96460,50,2630,2630,96460,868,868,96460
100000,48,2630,2630,100000,868,868,100000
96170,29,2627,2627,96170,868,868,96170
97544,25,2630,2630,97544,867,867,97544
96373,45,2629,2629,96373,867,867,96373
95735,85,2629,2629,95735,868,868,95735
99083,30,2630,2630,99083,868,868,99083
97297,64,2629,2629,97297,868,868,97297
95094,34,2631,2631,95094,868,868,95094
94258,27,2631,2631,94258,868,868,94258
100001,0,2629,0,100001,868,0,100001
94754,29,2629,2629,94754,868,868,94754
98081,36,2629,2629,98081,868,868,98081
100000,33,2626,2576,100000,868,847,100000
94829,33,2631,2631,94829,868,868,94829
94904,70,2629,2629,94904,868,868,94904
98263,38,2631,2631,98263,868,868,98263
93816,35,2629,2629,93816,868,868,93816
95497,105,2630,2630,95497,867,867,95497
94076,74,2629,2629,94076,867,867,94076
100001,0,2629,3,100001,866,0,100001
100001,0,2629,2,100001,868,0,100001
97205,53,2631,2631,97205,867,867,97205
95695,57,2628,2628,95695,868,868,95695
100001,0,2629,1,100001,868,1,100001
100001,0,2629,5,100001,867,0,100001
96479,42,2627,2627,96479,867,867,96479
95675,28,2629,2629,95675,867,867,95675
98155,23,2629,2629,98155,868,868,98155
