Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,102,2000,2000,100000,1500,1500,100000
95413,78,2000,2000,95413,1500,1500,95413
97972,36,2000,2000,97972,1500,1500,97972
95292,40,2000,2000,95292,1500,1500,95292
94560,62,2000,2000,94560,1500,1500,94560
100000,70,2000,2000,100000,1500,1500,100000
96065,65,2000,2000,96065,1500,1500,96065
95231,59,2000,2000,95231,1500,1500,95231
95057,54,2000,2000,95057,1500,1500,95057
95271,39,2000,2000,95271,1500,1500,95271
95687,35,2000,2000,95687,1500,1500,95687
96186,38,2000,2000,96186,1500,1500,96186
95526,41,2000,2000,95526,1500,1500,95526
96286,66,2000,2000,96286,1500,1500,96286
95938,48,2000,2000,95938,1500,1500,95938
95095,42,2000,2000,95095,1500,1500,95095
100000,43,2000,2000,100000,1500,1500,100000
95705,34,2000,2000,95705,1500,1500,95705
95615,47,2000,2000,95615,1500,1500,95615
95274,29,2000,2000,95274,1500,1500,95274
99082,31,2000,2000,99082,1500,1500,99082
96065,49,2000,2000,96065,1500,1500,96065
95282,55,2000,1986,95282,1500,1485,95282
100000,46,2000,2000,100000,1500,1500,100000
97429,37,2000,2000,97429,1500,1500,97429
95778,30,2000,2000,95778,1500,1500,95778
94976,56,2000,2000,94976,1500,1500,94976
94909,45,2000,2000,94909,1500,1500,94909
96220,34,2000,2000,96220,1500,1500,96220
95551,46,2000,2000,95551,1500,1500,95551
