Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,990,2,0,247,0,0
41939,58,980,980,41939,244,244,41939
41884,55,987,987,41884,244,244,41884
42148,68,978,978,42148,248,248,42148
41761,65,987,987,41761,245,245,41761
41558,41,979,979,41558,247,247,41558
41701,61,984,984,41701,248,248,41701
41728,66,989,989,41728,248,248,41728
100001,0,987,4,100001,248,1,100001
41577,66,993,993,41577,248,248,41577
100001,0,993,6,100001,248,0,100001
42323,83,981,981,42323,247,247,42323
41677,66,993,993,41677,248,248,41677
100001,0,980,5,100001,246,0,100001
42091,58,992,992,42091,248,248,42091
42105,54,978,978,42105,247,247,42105
41795,52,995,995,41795,250,250,41795
100001,0,991,5,100001,250,2,100001
41711,39,971,971,41711,249,249,41711
41650,73,981,981,41650,247,247,41650
100001,0,983,6,100001,249,0,100001
41549,52,992,992,41549,248,248,41549
100001,0,994,5,100001,249,2,100001
100001,0,987,4,100001,248,2,100001
41610,53,987,987,41610,247,247,41610
100001,0,994,3,100001,250,2,100001
41701,70,988,988,41701,249,249,41701
41798,62,981,981,41798,242,242,41798
41787,63,985,985,41787,245,245,41787
41637,72,992,992,41637,246,246,41637
