Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42736,9,285,206,0,213,145,0
41908,114,285,122,0,213,75,0
40316,125,285,71,0,213,51,0
41918,20,285,157,0,213,119,0
41681,14,285,160,0,213,95,0
45672,54,285,266,0,213,191,0
52022,14,285,278,0,213,202,0
45982,15,285,272,0,213,195,0
50801,11,285,285,50801,213,213,50801
46296,26,285,285,46296,213,213,46296
47179,79,285,268,47179,213,190,47179
44617,43,285,215,44617,213,158,44617
42026,175,285,147,42026,213,88,42026
45707,21,285,269,45707,213,200,45707
47940,8,285,275,47940,213,190,47940
46316,18,285,243,46316,213,174,46316
44073,115,285,278,44073,213,192,44073
44191,15,285,271,44191,213,197,44191
40440,22,285,58,40440,213,27,40440
41521,158,285,151,41521,213,89,41521
46986,36,285,281,46986,213,203,46986
42292,72,285,101,42292,213,74,42292
40568,15,285,57,40568,213,35,40568
40601,23,285,107,40601,213,60,40601
42048,12,285,203,42048,213,140,42048
43955,12,285,193,43955,213,143,43955
46355,49,285,275,46355,213,192,46355
45490,12,285,276,45490,213,200,45490
40963,7,285,106,40963,213,65,40963
45357,62,285,262,45357,213,190,45357
