Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,710,1,0,532,0,0
100001,0,711,0,0,533,0,0
48006,93,713,713,48006,534,534,48006
100001,0,709,0,100001,535,0,100001
47176,25,711,683,47176,530,509,47176
48900,68,711,711,48900,534,534,48900
47313,42,712,712,47313,534,534,47313
100001,0,709,2,100001,534,0,100001
100001,0,711,2,100001,534,0,100001
55757,31,714,714,55757,534,534,55757
47808,88,712,712,47808,533,533,47808
100001,0,712,1,100001,535,0,100001
49888,109,709,709,49888,534,534,49888
100001,0,714,0,100001,532,1,100001
51354,25,711,711,51354,530,530,51354
100001,0,712,0,100001,532,1,100001
100001,0,710,2,100001,531,1,100001
100001,0,711,0,100001,535,1,100001
49225,22,713,713,49225,530,530,49225
51185,50,712,709,51185,533,531,51185
48030,139,709,709,48030,532,532,48030
100001,0,712,2,100001,535,1,100001
50820,19,709,709,50820,533,533,50820
100001,0,714,0,100001,533,0,100001
100001,0,711,0,100001,534,1,100001
49940,147,710,710,49940,534,534,49940
48270,34,700,693,48270,533,525,48270
48087,114,713,713,48087,535,535,48087
100001,0,713,0,100001,535,0,100001
100001,0,708,0,100001,534,0,100001
