Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86038,98,2500,2500,86038,2500,2500,86038
86240,117,2500,2500,86240,2500,2500,86240
86063,127,2500,2500,86063,2500,2500,86063
86143,121,2500,2500,86143,2500,2500,86143
86064,95,2500,2500,86064,2500,2500,86064
85991,107,2500,2500,85991,2500,2500,85991
85882,102,2500,2500,85882,2500,2500,85882
86379,126,2500,2500,86379,2500,2500,86379
86185,156,2500,2500,86185,2500,2500,86185
86012,117,2500,2500,86012,2500,2500,86012
86109,128,2500,2500,86109,2500,2500,86109
86085,140,2500,2500,86085,2500,2500,86085
86139,116,2500,2500,86139,2500,2500,86139
86061,129,2500,2500,86061,2500,2500,86061
86031,136,2500,2500,86031,2500,2500,86031
85948,107,2500,2500,85948,2500,2500,85948
86199,109,2500,2500,86199,2500,2500,86199
85980,116,2500,2500,85980,2500,2500,85980
86123,139,2500,2500,86123,2500,2500,86123
86078,103,2500,2500,86078,2500,2500,86078
86029,112,2500,2500,86029,2500,2500,86029
85892,128,2500,2500,85892,2500,2500,85892
85972,127,2500,2500,85972,2500,2500,85972
86214,111,2500,2500,86214,2500,2500,86214
86246,123,2500,2500,86246,2500,2500,86246
86034,100,2500,2500,86034,2500,2500,86034
85938,139,2500,2500,85938,2500,2500,85938
85958,124,2500,2500,85958,2500,2500,85958
86168,126,2500,2500,86168,2500,2500,86168
86304,111,2500,2500,86304,2500,2500,86304
