Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89215,1206,299,299,89215,199,199,89215
92403,1407,299,284,92403,199,186,92403
91197,1206,299,299,91197,199,199,91197
89139,1639,299,299,89139,199,199,89139
91517,1407,299,299,91517,199,199,91517
99602,1031,299,299,99602,199,199,99602
95925,804,299,299,95925,199,199,95925
87532,1005,299,299,87532,199,199,87532
90210,1206,299,299,90210,199,199,90210
91503,1127,299,295,91503,199,197,91503
100000,1407,299,299,100000,199,199,100000
90472,1101,299,288,90472,199,189,90472
89326,1608,299,299,89326,199,199,89326
91097,603,299,299,91097,199,199,91097
96923,1407,299,254,96923,199,166,96923
91753,1407,299,299,91753,199,199,91753
94011,1608,299,299,94011,199,199,94011
99046,451,299,299,99046,199,199,99046
95506,1207,299,299,95506,199,199,95506
96882,1635,299,299,96882,199,199,96882
88296,603,299,299,88296,199,199,88296
89042,804,299,299,89042,199,199,89042
92366,1643,299,299,92366,199,199,92366
90983,1005,299,299,90983,199,199,90983
92641,804,299,299,92641,199,199,92641
89144,1206,299,299,89144,199,199,89144
96967,1253,299,299,96967,199,199,96967
88156,804,299,299,88156,199,199,88156
90229,823,299,299,90229,199,199,90229
90633,1608,299,299,90633,199,199,90633
