Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92098,72,2500,2500,92098,2500,2500,92098
91512,91,2500,2500,91512,2500,2500,91512
92038,80,2500,2500,92038,2500,2500,92038
91842,108,2500,2500,91842,2500,2500,91842
92022,66,2500,2500,92022,2500,2500,92022
91320,54,2500,2500,91320,2500,2500,91320
91864,71,2500,2500,91864,2500,2500,91864
91947,48,2500,2500,91947,2500,2500,91947
91819,64,2500,2500,91819,2500,2500,91819
91583,56,2500,2500,91583,2500,2500,91583
91835,79,2500,2500,91835,2500,2500,91835
91707,74,2500,2500,91707,2500,2500,91707
91363,88,2500,2500,91363,2500,2500,91363
91794,71,2500,2500,91794,2500,2500,91794
91992,70,2500,2500,91992,2500,2500,91992
91872,63,2500,2500,91872,2500,2500,91872
91518,82,2500,2500,91518,2500,2500,91518
91629,44,2500,2500,91629,2500,2500,91629
92481,84,2500,2500,92481,2500,2500,92481
92171,76,2500,2500,92171,2500,2500,92171
93399,62,2500,2500,93399,2500,2500,93399
91663,100,2500,2500,91663,2500,2500,91663
91815,134,2500,2500,91815,2500,2500,91815
92433,104,2500,2500,92433,2500,2500,92433
92002,63,2500,2500,92002,2500,2500,92002
92034,68,2500,2500,92034,2500,2500,92034
91487,71,2500,2500,91487,2500,2500,91487
93534,73,2500,2500,93534,2500,2500,93534
91554,113,2500,2500,91554,2500,2500,91554
91579,98,2500,2500,91579,2500,2500,91579
