Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41551,98,285,285,41551,213,213,41551
41255,36,285,285,41255,213,213,41255
41230,53,285,285,41230,213,213,41230
41686,79,285,285,41686,213,213,41686
42196,52,285,285,42196,213,213,42196
41418,38,285,285,41418,213,213,41418
44021,43,285,285,44021,213,213,44021
41262,48,285,285,41262,213,213,41262
41448,27,285,285,41448,213,213,41448
41180,40,285,285,41180,213,213,41180
41447,47,285,285,41447,213,213,41447
41865,38,285,285,41865,213,213,41865
41367,38,285,285,41367,213,213,41367
42137,50,285,285,42137,213,213,42137
41693,35,285,285,41693,213,213,41693
41474,36,285,285,41474,213,213,41474
41975,28,285,285,41975,213,213,41975
42530,90,285,285,42530,213,213,42530
41506,57,285,285,41506,213,213,41506
41318,32,285,285,41318,213,213,41318
42481,55,285,285,42481,213,213,42481
43174,55,285,280,43174,213,201,43174
41338,42,285,285,41338,213,213,41338
41745,100,285,285,41745,213,213,41745
41659,32,285,285,41659,213,213,41659
41442,41,285,285,41442,213,213,41442
41661,33,285,285,41661,213,213,41661
41697,43,285,285,41697,213,213,41697
41405,33,285,285,41405,213,213,41405
41499,41,285,285,41499,213,213,41499
