Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,119,1600,1478,0,400,362,0
100000,134,1600,1566,0,400,386,0
100000,118,1598,1596,0,400,400,100000
100000,138,1600,1385,0,400,355,100000
100000,130,1600,1465,0,400,361,100000
100000,135,1600,1351,0,400,338,100000
100000,135,1600,1505,0,400,382,100000
100000,118,1599,1327,0,400,330,100000
100000,113,1600,1242,0,400,325,100000
100000,103,1600,1333,0,400,326,100000
100000,103,1600,1289,0,400,330,100000
100000,133,1600,1407,0,400,350,100000
100000,115,1600,1280,0,400,313,100000
100000,112,1600,1428,0,399,358,100000
100000,161,1600,1496,0,400,374,100000
100000,233,1598,1428,0,400,362,100000
100000,123,1599,1526,0,400,385,100000
100000,106,1600,1360,0,400,337,100000
100000,115,1599,1326,0,400,318,100000
100000,127,1600,1584,0,400,397,100000
100000,147,1600,1587,0,400,391,100000
100000,132,1600,1478,0,400,368,100000
100000,96,1600,1501,0,400,381,100000
100000,131,1600,1441,0,400,357,100000
100000,193,1600,1397,0,400,347,100000
100000,121,1599,1424,0,400,358,100000
100000,130,1599,1225,0,400,306,100000
100000,139,1600,1454,0,399,360,100000
100000,115,1599,1453,0,400,366,100000
100000,158,1600,1397,0,400,345,100000
