Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84043,209,249,165,0,250,155,0
100000,73,250,250,100000,250,250,100000
91974,60,250,250,91974,250,250,91974
87151,102,249,249,87151,250,250,87151
86681,75,249,249,86681,250,250,86681
80666,125,249,100,80666,249,106,80666
86555,61,250,200,86555,250,197,86555
87258,74,250,250,87258,250,250,87258
84961,90,250,250,84961,250,250,84961
96922,87,250,250,96922,250,250,96922
88776,53,250,250,88776,250,250,88776
94680,194,250,250,94680,250,250,94680
89872,96,250,250,89872,250,250,89872
85045,50,250,250,85045,250,250,85045
87264,100,250,250,87264,250,250,87264
85630,96,250,250,85630,250,250,85630
86583,56,250,250,86583,250,250,86583
86610,60,250,250,86610,250,250,86610
88802,78,250,250,88802,250,250,88802
88284,66,250,250,88284,250,250,88284
84932,78,250,250,84932,250,250,84932
95169,55,250,250,95169,250,250,95169
97305,70,250,250,97305,250,250,97305
88433,110,250,250,88433,250,250,88433
89388,88,250,250,89388,250,250,89388
86309,153,250,250,86309,250,250,86309
85753,79,250,250,85753,250,250,85753
87493,79,250,156,87493,250,123,87493
88824,142,250,250,88824,250,250,88824
81292,63,250,95,81292,250,88,81292
