Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,91,1665,813,0,333,147,0
100000,72,1664,708,0,333,126,0
100000,119,1665,384,0,333,77,0
100000,109,1665,748,0,333,147,0
100000,89,1666,538,0,333,107,0
100000,123,1666,341,0,333,60,0
100000,84,1664,356,0,333,61,0
100000,81,1665,130,0,333,17,0
100000,155,1665,987,0,333,189,0
100000,88,1666,642,0,333,128,0
100000,120,1666,206,0,333,33,0
100000,85,1666,232,0,333,38,0
100000,104,1666,112,0,333,16,0
100000,170,1666,247,0,333,38,0
100000,146,1665,528,0,333,96,0
100000,82,1665,314,0,333,47,0
100000,68,1665,541,0,333,91,0
100000,201,1666,169,0,333,26,0
100000,110,1666,125,0,332,26,0
100000,150,1666,876,0,333,158,0
100000,186,1666,297,0,333,40,0
100000,103,1666,557,0,333,108,0
100000,115,1666,274,0,333,36,0
100000,124,1666,828,0,333,152,0
100000,123,1664,1061,0,333,202,0
100000,101,1666,644,0,333,125,0
100000,77,1666,969,0,333,189,0
100000,198,1666,884,0,332,170,0
100000,113,1666,750,0,333,116,0
100000,143,1665,159,0,333,29,0
