Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41241,94,709,709,41241,529,529,41241
41152,67,712,712,41152,533,533,41152
41285,74,705,705,41285,525,525,41285
41097,72,711,711,41097,535,535,41097
41228,85,711,711,41228,534,534,41228
41274,86,712,712,41274,532,532,41274
41259,84,711,711,41259,534,534,41259
100001,0,704,1,100001,529,4,100001
100001,0,708,4,100001,532,2,100001
41335,78,703,703,41335,527,527,41335
41472,91,702,702,41472,529,529,41472
41214,69,710,710,41214,534,534,41214
41119,70,709,709,41119,529,529,41119
100001,0,708,1,100001,534,1,100001
41375,84,711,711,41375,533,533,41375
41126,115,708,708,41126,533,533,41126
41195,93,705,705,41195,531,531,41195
41570,74,713,713,41570,532,532,41570
100001,0,712,4,100001,532,2,100001
41391,95,710,710,41391,530,530,41391
100001,0,706,2,100001,533,4,100001
41187,93,707,707,41187,529,529,41187
41219,82,708,708,41219,531,531,41219
41151,71,707,707,41151,523,523,41151
100001,0,713,2,100001,534,3,100001
41253,88,706,706,41253,531,531,41253
100001,0,700,4,100001,530,3,100001
100001,0,710,1,100001,532,4,100001
41167,69,708,708,41167,532,532,41167
100001,0,711,1,100001,533,5,100001
