Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,147,1000,780,0,998,754,0
100000,139,1000,533,0,1000,529,0
100000,152,1000,784,0,1000,790,0
100000,209,1000,809,0,1000,791,0
100000,201,1000,761,0,1000,767,0
100000,129,1000,816,0,1000,776,0
100000,282,1000,702,0,1000,730,0
100000,177,999,849,0,1000,856,0
100000,239,1000,540,0,1000,555,0
100000,121,1000,741,0,1000,748,0
100000,231,1000,826,0,999,782,0
100000,126,1000,720,0,1000,709,0
100000,251,999,731,0,1000,698,0
100000,216,999,553,0,1000,531,0
100000,128,1000,901,0,1000,881,0
100000,120,1000,908,0,1000,909,0
100000,145,1000,721,0,1000,746,0
100000,149,1000,688,0,1000,711,0
100000,280,1000,665,0,1000,698,0
100000,168,999,889,0,1000,874,0
100000,151,1000,779,0,1000,790,0
100000,117,1000,880,0,1000,892,0
100000,125,1000,754,0,1000,774,0
100000,256,1000,786,0,1000,802,0
100000,180,1000,684,0,1000,655,0
100000,143,1000,781,0,1000,763,0
100000,107,1000,771,0,1000,792,0
100000,106,1000,764,0,1000,760,0
100000,147,1000,779,0,1000,755,0
100000,269,1000,719,0,1000,731,0
