Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,4046,1142,1142,100000,856,856,100000
100000,5025,1142,1142,100000,856,856,100000
100000,4824,1142,1135,100000,856,848,100000
100000,6057,1142,1141,100000,856,856,100000
100000,6633,1142,1091,100000,856,829,100000
100000,5025,1142,1113,100000,856,837,100000
100000,5474,1142,1142,100000,856,856,100000
100000,5480,1142,1054,100000,856,770,100000
100000,5835,1142,1068,100000,856,804,100000
100000,6030,1142,1110,100000,856,833,100000
100000,5226,1142,1137,100000,856,855,100000
100000,5829,1142,1075,100000,856,790,100000
100000,5869,1142,1130,100000,856,843,100000
100000,4020,1142,1142,100000,856,856,100000
100000,5277,1142,1142,100000,856,856,100000
100000,5041,1142,1020,100000,856,759,100000
100000,5628,1142,1142,100000,856,856,100000
100000,4020,1142,1139,100000,856,852,100000
100000,6030,1142,1018,100000,856,759,100000
100000,4847,1142,1142,100000,856,856,100000
100000,6234,1142,1131,100000,856,843,100000
100000,4826,1142,1118,100000,856,837,100000
100000,5427,1142,1142,100000,856,856,100000
100000,5240,1142,1142,100000,856,856,100000
100000,5832,1142,1142,100000,856,856,100000
100000,5248,1142,1048,100000,856,782,100000
100000,6432,1142,1142,100000,856,856,100000
100000,5226,1142,1142,100000,856,856,100000
100000,5025,1142,1142,100000,856,856,100000
100000,5025,1142,1142,100000,856,856,100000
