Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88942,61,2800,2800,88942,700,700,88942
89078,52,2800,2800,89078,700,700,89078
89208,47,2800,2800,89208,700,700,89208
88824,67,2800,2800,88824,700,700,88824
89125,77,2800,2800,89125,700,700,89125
89076,73,2800,2800,89076,700,700,89076
89492,74,2800,2800,89492,700,700,89492
88551,48,2800,2800,88551,700,700,88551
88434,54,2800,2800,88434,700,700,88434
89168,76,2800,2800,89168,700,700,89168
89404,58,2800,2800,89404,700,700,89404
88599,58,2800,2800,88599,700,700,88599
88497,57,2800,2800,88497,700,700,88497
88338,54,2800,2800,88338,700,700,88338
89140,69,2800,2800,89140,700,700,89140
89132,61,2800,2800,89132,700,700,89132
89391,60,2800,2800,89391,700,700,89391
88497,65,2800,2800,88497,700,700,88497
88823,55,2800,2800,88823,700,700,88823
88779,76,2800,2800,88779,700,700,88779
89106,52,2800,2800,89106,700,700,89106
88514,57,2800,2800,88514,700,700,88514
89039,68,2800,2800,89039,700,700,89039
88810,68,2800,2800,88810,700,700,88810
89328,62,2800,2800,89328,700,700,89328
89004,69,2800,2800,89004,700,700,89004
89115,75,2800,2800,89115,700,700,89115
89572,77,2800,2800,89572,700,700,89572
89010,59,2800,2800,89010,700,700,89010
88812,61,2800,2800,88812,700,700,88812
