Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8241,10000,5193,0,10000,5171,0
100000,12462,10000,5081,0,10000,5150,0
100000,9447,10000,5112,0,10000,5204,0
100000,10854,10000,5312,0,10000,5180,0
100000,11457,10000,5185,0,10000,5190,0
100000,11658,10000,5122,0,10000,5297,0
100000,12060,10000,5129,0,10000,5164,0
100000,13065,10000,5227,0,10000,5181,0
100000,9246,10000,5226,0,10000,5276,0
100000,9648,10000,5317,0,10000,5286,0
100000,9648,10000,5093,0,10000,5068,0
100000,11055,10000,5223,0,10000,5227,0
100000,9648,10000,5147,0,10000,5275,0
100000,11256,10000,5134,0,10000,5196,0
100000,10251,10000,5126,0,10000,5159,0
100000,9447,10000,5241,0,10000,5162,0
100000,10452,10000,5276,0,10000,5351,0
100000,10653,10000,5248,0,10000,5222,0
100000,9246,10000,5308,0,10000,5170,0
100000,10050,10000,5178,0,10000,5125,0
100000,12060,10000,5255,0,10000,5212,0
100000,11256,10000,5200,0,10000,5169,0
100000,10653,10000,5146,0,10000,5169,0
100000,11658,10000,5288,0,10000,5308,0
100000,10653,10000,5330,0,10000,5237,0
100000,11859,10000,5248,0,10000,5236,0
100000,10452,10000,5148,0,10000,5149,0
100000,11256,10000,5245,0,10000,5155,0
100000,10050,10000,5128,0,10000,5228,0
100000,12864,10000,5200,0,10000,5123,0
