Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40688,5305,299,299,40688,199,199,40688
40691,4756,299,299,40691,199,199,40691
40726,4798,299,299,40726,199,199,40726
40720,4843,299,299,40720,199,199,40720
40700,4465,299,299,40700,199,199,40700
40695,5292,299,299,40695,199,199,40695
40711,4430,299,299,40711,199,199,40711
40682,3658,299,299,40682,199,199,40682
40662,3667,299,299,40662,199,199,40662
40661,2977,299,299,40661,199,199,40661
40773,6236,299,299,40773,199,199,40773
40673,4130,299,299,40673,199,199,40673
40760,5971,299,299,40760,199,199,40760
40693,4731,299,299,40693,199,199,40693
40673,3442,299,299,40673,199,199,40673
40635,3071,299,299,40635,199,199,40635
40677,4197,299,299,40677,199,199,40677
40715,5833,299,299,40715,199,199,40715
40816,5858,299,299,40816,199,199,40816
40754,4531,299,299,40754,199,199,40754
40748,5001,299,299,40748,199,199,40748
40760,3744,299,299,40760,199,199,40760
40645,4766,299,299,40645,199,199,40645
40694,4003,299,299,40694,199,199,40694
40725,5461,299,299,40725,199,199,40725
40761,4028,299,299,40761,199,199,40761
40730,7333,299,299,40730,199,199,40730
40737,5061,299,299,40737,199,199,40737
40779,6238,299,299,40779,199,199,40779
40679,4497,299,299,40679,199,199,40679
