Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,71,4571,2708,0,3428,1967,0
100000,59,4571,2789,0,3428,2132,0
100000,63,4571,2579,0,3428,1975,0
100000,75,4571,2807,0,3428,2107,0
100000,67,4571,2776,0,3428,2033,0
100000,76,4571,2755,0,3428,2109,0
100000,65,4571,2700,0,3428,1975,0
100000,96,4571,2923,0,3428,2148,0
100000,91,4571,2682,0,3428,1968,0
100000,65,4571,2857,0,3428,2147,0
100000,69,4571,2913,0,3428,2144,0
100000,77,4571,2774,0,3428,2080,0
100000,56,4571,2924,0,3428,2226,0
100000,61,4571,2723,0,3428,2007,0
100000,90,4571,2752,0,3428,2131,0
100000,73,4571,2864,0,3428,2194,0
100000,88,4571,2666,0,3428,2033,0
100000,69,4571,2813,0,3428,2151,0
100000,78,4571,2747,0,3428,2010,0
100000,51,4571,2789,0,3428,2113,0
100000,45,4571,2791,0,3428,2098,0
100000,72,4571,2878,0,3428,2141,0
100000,78,4571,2793,0,3428,2113,0
100000,62,4571,2711,0,3428,2072,0
100000,173,4571,2832,0,3428,2111,0
100000,78,4571,2768,0,3428,2145,0
100000,63,4571,2869,0,3428,2132,0
100000,66,4571,2618,0,3428,1910,0
100000,97,4571,2592,0,3428,1917,0
100000,123,4571,2871,0,3428,2128,0
