Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89832,99,375,375,89832,123,123,89832
85820,117,375,375,85820,123,123,85820
84441,108,375,375,84441,123,123,84441
84734,114,375,375,84734,123,123,84734
85997,73,375,375,85997,123,123,85997
83930,144,375,375,83930,123,123,83930
84358,93,375,375,84358,123,123,84358
87647,129,375,375,87647,123,123,87647
85460,213,375,375,85460,123,123,85460
84561,118,375,375,84561,123,123,84561
84060,141,375,375,84060,123,123,84060
85524,197,375,375,85524,123,123,85524
84590,117,374,374,84590,123,123,84590
84727,98,375,375,84727,123,123,84727
84211,163,375,375,84211,122,122,84211
84272,288,375,375,84272,123,123,84272
85931,181,375,375,85931,123,123,85931
86235,87,375,375,86235,123,123,86235
84744,168,375,375,84744,123,123,84744
83840,172,373,373,83840,123,123,83840
86862,176,374,374,86862,123,123,86862
89906,126,375,375,89906,123,123,89906
83776,194,375,375,83776,123,123,83776
85601,190,375,375,85601,123,123,85601
83608,172,375,375,83608,123,123,83608
83661,171,375,375,83661,123,123,83661
84151,245,375,375,84151,123,123,84151
83711,203,374,374,83711,123,123,83711
85036,213,375,375,85036,123,123,85036
83487,163,375,375,83487,123,123,83487
