Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,116,1666,1409,0,332,277,0
100000,168,1666,1260,0,333,238,0
100000,155,1666,1347,0,333,252,0
100000,128,1664,1422,0,333,287,0
100000,182,1665,1324,0,333,248,0
100000,106,1666,1062,0,332,218,0
100000,141,1666,1405,0,333,264,0
100000,131,1665,1294,0,333,247,0
100000,173,1666,1364,0,333,273,0
100000,159,1666,1355,0,333,276,0
100000,126,1666,1363,0,333,276,0
100000,102,1666,1408,0,333,275,0
100000,117,1666,1102,0,332,200,0
100000,257,1666,1194,0,333,249,0
100000,192,1666,1347,0,333,266,0
100000,133,1664,1397,0,333,268,0
100000,202,1666,1295,0,333,273,0
100000,132,1665,857,0,333,159,0
100000,130,1665,1285,0,333,255,0
100000,185,1666,1169,0,333,238,0
100000,174,1663,1414,0,333,274,0
100000,111,1666,1230,0,333,228,0
100000,113,1666,1323,0,333,255,0
100000,149,1666,1356,0,333,265,0
100000,140,1666,1181,0,333,224,0
100000,145,1666,1276,0,333,247,0
100000,126,1666,1350,0,333,254,0
100000,177,1666,844,0,333,167,0
100000,151,1666,1004,0,333,202,0
100000,204,1665,1395,0,333,273,0
