Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44300,24,333,303,0,166,142,0
43302,24,333,246,0,166,130,0
45982,15,333,333,45982,166,166,45982
42904,41,333,213,42904,166,104,42904
45734,21,333,333,45734,166,166,45734
40451,70,333,103,40451,166,40,40451
43137,29,333,226,43137,166,108,43137
41324,25,333,178,41324,166,64,41324
41404,19,333,114,41404,166,57,41404
49117,22,333,333,49117,166,166,49117
42224,28,333,173,42224,166,86,42224
43720,1809,333,297,43720,166,138,43720
41642,39,333,171,41642,166,85,41642
41029,95,333,148,41029,166,61,41029
43815,37,333,293,43815,166,138,43815
40540,2,333,66,40540,166,29,40540
41865,665,333,116,41865,166,52,41865
49187,45,333,333,49187,166,166,49187
42660,32,333,132,42660,166,61,42660
45066,15,333,315,45066,166,145,45066
45018,12,333,319,45018,166,157,45018
40930,19,333,129,40930,166,59,40930
40140,16,333,41,40140,166,9,40140
44682,21,333,279,44682,166,139,44682
44999,67,333,298,44999,166,147,44999
45233,29,333,333,45233,166,166,45233
44971,31,333,322,44971,166,155,44971
42742,26,333,222,42742,166,107,42742
45010,13,333,333,45010,166,166,45010
43305,38,333,233,43305,166,96,43305
