Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,49,1503,1503,100000,495,495,100000
98828,30,1503,1503,98828,495,495,98828
100000,70,1503,1503,100000,495,495,100000
98803,78,1503,1503,98803,495,495,98803
100000,77,1503,1503,100000,495,495,100000
91762,29,1503,1503,91762,495,495,91762
92979,39,1503,1503,92979,495,495,92979
91675,40,1503,1503,91675,495,495,91675
95067,29,1503,1503,95067,495,495,95067
95158,41,1503,1503,95158,495,495,95158
93974,37,1503,1503,93974,495,495,93974
96749,38,1503,1503,96749,495,495,96749
91871,60,1503,1503,91871,495,495,91871
95281,51,1503,1503,95281,495,495,95281
89623,52,1503,1503,89623,495,495,89623
91629,51,1503,1471,91629,495,487,91629
93903,33,1503,1503,93903,495,495,93903
100000,27,1503,1503,100000,495,495,100000
91446,54,1503,1503,91446,495,495,91446
92395,37,1503,1503,92395,495,495,92395
91834,38,1503,1503,91834,495,495,91834
100000,43,1503,1503,100000,495,495,100000
94662,69,1503,1503,94662,495,495,94662
93162,41,1503,1503,93162,495,495,93162
96065,58,1503,1503,96065,495,495,96065
90639,53,1503,1503,90639,495,495,90639
92217,57,1503,1503,92217,495,495,92217
100000,28,1503,1480,100000,495,489,100000
90419,47,1503,1503,90419,495,495,90419
95123,48,1503,1503,95123,495,495,95123
