Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,16,1333,20,0,666,12,0
100000,66,1332,15,0,666,3,0
100000,26,1333,25,0,666,4,0
100000,86,1333,20,0,665,6,0
100000,69,1333,11,0,666,5,0
100000,67,1333,7,0,666,1,0
100000,39,1333,25,0,666,20,0
100000,27,1333,27,0,666,16,0
100000,115,1333,30,0,666,8,0
100000,138,1333,31,0,666,11,0
100000,96,1333,11,0,666,5,0
100000,27,1333,19,0,666,9,0
100000,47,1333,11,0,666,4,0
100000,82,1333,21,0,666,3,0
100000,18,1333,15,0,666,2,0
100000,47,1333,32,0,666,7,0
100000,60,1333,32,0,666,9,0
100000,16,1333,14,0,666,8,0
100000,912,1333,41,0,666,11,0
100000,60,1333,39,0,666,17,0
100000,305,1333,25,0,666,11,0
100000,92,1333,8,0,666,1,0
100000,79,1333,13,0,666,5,0
100000,231,1333,12,0,666,4,0
100000,16,1333,34,0,666,12,0
100000,30,1333,22,0,666,5,0
100000,88,1333,25,0,666,10,0
100000,77,1333,20,0,666,3,0
100000,25,1333,10,0,666,5,0
100000,426,1333,12,0,666,5,0
