Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40988,2304,400,400,40988,100,100,40988
41006,1560,400,400,41006,100,100,41006
41160,2740,400,400,41160,100,100,41160
41055,4220,400,400,41055,100,100,41055
41019,1775,400,400,41019,100,100,41019
41088,2587,400,400,41088,100,100,41088
40976,2615,400,400,40976,100,100,40976
41102,2177,400,400,41102,100,100,41102
41003,3675,400,400,41003,100,100,41003
41088,4155,400,400,41088,100,100,41088
40928,1605,400,400,40928,100,100,40928
41012,1308,400,400,41012,100,100,41012
41076,3260,400,400,41076,100,100,41076
41094,2829,400,400,41094,100,100,41094
40977,2696,400,400,40977,100,100,40977
41046,1812,400,400,41046,100,100,41046
41058,1742,400,400,41058,100,100,41058
41070,4780,400,400,41070,100,100,41070
41059,2105,400,400,41059,100,100,41059
41040,2281,400,400,41040,100,100,41040
40966,1578,400,400,40966,100,100,40966
41106,3695,400,400,41106,100,100,41106
41012,2237,400,400,41012,100,100,41012
40996,1989,400,400,40996,100,100,40996
41090,2827,400,400,41090,100,100,41090
41101,2135,400,400,41101,100,100,41101
41025,2302,400,400,41025,100,100,41025
41074,2146,400,400,41074,100,100,41074
41063,2274,400,400,41063,100,100,41063
41059,4263,400,400,41059,100,100,41059
