Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3323,6,0,1664,3,0
89387,104,3328,3328,89387,1665,1665,89387
100001,0,3325,6,100001,1662,1,100001
100001,0,3321,5,100001,1664,1,100001
88294,74,3325,3325,88294,1661,1661,88294
88210,101,3325,3325,88210,1666,1666,88210
87981,110,3326,3326,87981,1664,1664,87981
87730,79,3327,3327,87730,1661,1661,87730
100001,0,3324,3,100001,1664,3,100001
100001,0,3324,5,100001,1665,4,100001
100001,0,3329,4,100001,1661,2,100001
100001,0,3328,7,100001,1665,2,100001
100001,0,3327,6,100001,1664,1,100001
100001,0,3324,3,100001,1662,3,100001
100001,0,3328,10,100001,1663,4,100001
88359,112,3326,3326,88359,1664,1664,88359
100001,0,3329,2,100001,1661,2,100001
87491,91,3323,3323,87491,1662,1662,87491
89536,100,3325,3325,89536,1664,1664,89536
100001,0,3327,5,100001,1666,3,100001
100001,0,3323,2,100001,1665,2,100001
89571,69,3330,3330,89571,1665,1665,89571
88080,87,3330,3330,88080,1666,1666,88080
88092,90,3321,3321,88092,1661,1661,88092
87592,94,3326,3326,87592,1663,1663,87592
89107,90,3326,3326,89107,1664,1664,89107
88243,122,3324,3324,88243,1663,1663,88243
100001,0,3330,5,100001,1664,1,100001
89281,96,3326,3326,89281,1661,1661,89281
87718,83,3326,3326,87718,1663,1663,87718
