Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82293,64,299,112,0,199,78,0
80755,78,299,99,0,199,63,0
80862,84,299,109,0,199,71,0
80480,89,299,95,0,199,51,0
84028,71,297,170,0,199,108,0
80628,64,299,92,0,199,46,0
81159,31,299,88,0,199,57,0
94183,112,299,299,94183,199,199,94183
81435,46,299,78,81435,199,56,81435
82183,39,299,124,82183,199,69,82183
81119,109,299,78,81119,199,53,81119
83619,50,299,225,83619,199,139,83619
83424,81,298,185,83424,199,113,83424
83246,42,299,134,83246,199,86,83246
86951,56,299,153,86951,199,93,86951
89623,32,299,190,89623,199,117,89623
80872,107,299,108,80872,199,64,80872
94893,222,299,299,94893,199,199,94893
80812,62,299,109,80812,199,57,80812
81970,76,299,160,81970,199,93,81970
80574,62,299,92,80574,199,52,80574
81777,38,298,148,81777,199,85,81777
80502,91,299,85,80502,199,49,80502
81717,70,299,120,81717,199,79,81717
81557,55,299,138,81557,199,90,81557
81931,33,298,125,81931,199,60,81931
84765,29,299,233,84765,199,167,84765
80370,47,299,41,80370,199,27,80370
81106,97,299,108,81106,199,61,81106
81607,61,298,136,81607,199,88,81607
