Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91558,34,1503,1503,91558,495,495,91558
93424,58,1503,1503,93424,495,495,93424
100000,48,1503,1496,100000,495,490,100000
100000,47,1503,1501,100000,495,493,100000
94305,32,1503,1503,94305,495,495,94305
95304,28,1503,1503,95304,495,495,95304
91909,46,1503,1503,91909,495,495,91909
92563,36,1503,1503,92563,495,495,92563
94011,38,1503,1503,94011,495,495,94011
94589,37,1503,1503,94589,495,495,94589
98973,38,1503,1503,98973,495,495,98973
100000,31,1503,1503,100000,495,495,100000
94886,45,1503,1503,94886,495,495,94886
94493,53,1503,1503,94493,495,495,94493
95037,44,1503,1503,95037,495,495,95037
99955,58,1503,1503,99955,495,495,99955
100000,35,1503,1495,100000,495,492,100000
94200,30,1503,1503,94200,495,495,94200
94473,40,1503,1503,94473,495,495,94473
94827,26,1503,1498,94827,495,495,94827
92712,71,1503,1503,92712,495,495,92712
98938,26,1503,1503,98938,495,495,98938
93219,39,1503,1503,93219,495,495,93219
93747,63,1503,1478,93747,495,486,93747
96322,46,1503,1503,96322,495,495,96322
94195,33,1503,1503,94195,495,495,94195
94897,35,1503,1503,94897,495,495,94897
98692,42,1503,1503,98692,495,495,98692
93695,32,1503,1503,93695,495,495,93695
100000,48,1503,1476,100000,495,476,100000
