Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,172,1141,1089,0,856,814,0
100000,119,1142,1054,0,856,788,0
100000,171,1141,1122,0,856,840,0
100000,117,1142,977,0,856,723,0
100000,117,1142,1070,0,856,791,0
100000,161,1142,897,0,855,652,0
100000,162,1142,1074,0,856,805,0
100000,98,1142,982,0,856,712,0
100000,182,1142,987,0,856,716,0
100000,145,1142,1043,0,856,771,0
100000,149,1142,1090,0,856,810,0
100000,120,1142,1142,100000,856,856,100000
100000,158,1142,1100,100000,856,814,100000
100000,98,1141,1049,100000,856,796,100000
100000,93,1140,963,100000,856,716,100000
100000,148,1140,1093,100000,856,821,100000
100000,117,1140,1024,100000,856,753,100000
100000,113,1142,1048,100000,856,783,100000
100000,123,1142,882,100000,856,651,100000
100000,130,1142,868,100000,856,610,100000
100000,110,1142,1084,100000,856,804,100000
100000,120,1142,954,100000,855,711,100000
100000,150,1142,1085,100000,856,815,100000
100000,140,1142,944,100000,856,710,100000
100000,108,1142,1022,100000,856,751,100000
100000,118,1142,977,100000,856,739,100000
100000,113,1142,1095,100000,856,827,100000
100000,161,1142,1038,100000,856,764,100000
100000,101,1141,1126,100000,856,844,100000
100000,107,1142,1070,100000,856,799,100000
