Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41088,79,74,74,41088,49,49,41088
40634,75,74,74,40634,49,49,40634
40615,84,74,74,40615,49,49,40615
40617,70,74,74,40617,49,49,40617
40977,84,74,74,40977,49,49,40977
40517,62,74,74,40517,49,49,40517
41066,66,74,74,41066,49,49,41066
40724,59,74,74,40724,49,49,40724
40952,42,74,74,40952,49,49,40952
40599,66,74,74,40599,49,49,40599
41101,62,74,74,41101,48,48,41101
40631,122,74,74,40631,49,49,40631
40731,174,74,74,40731,49,49,40731
40768,68,73,73,40768,49,49,40768
40674,48,73,73,40674,49,49,40674
40553,132,74,74,40553,49,49,40553
40648,139,73,73,40648,49,49,40648
40603,72,73,73,40603,49,49,40603
41046,111,74,74,41046,49,49,41046
40479,92,74,74,40479,49,49,40479
41163,83,74,74,41163,49,49,41163
40631,87,74,74,40631,49,49,40631
40495,52,74,74,40495,49,49,40495
40829,87,74,74,40829,49,49,40829
40560,74,74,74,40560,49,49,40560
40556,75,74,74,40556,49,49,40556
40754,78,74,74,40754,49,49,40754
40761,85,74,74,40761,49,49,40761
40514,65,74,74,40514,49,49,40514
40785,56,73,73,40785,49,49,40785
