Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41548,758,714,714,41548,535,535,41548
41507,872,714,714,41507,535,535,41507
41518,866,714,714,41518,535,535,41518
41608,1405,714,714,41608,535,535,41608
41551,882,714,714,41551,535,535,41551
41505,998,714,714,41505,535,535,41505
41557,1454,714,714,41557,535,535,41557
41612,910,714,714,41612,535,535,41612
41507,1089,714,714,41507,535,535,41507
41511,977,714,714,41511,535,535,41511
41568,825,714,714,41568,535,535,41568
41502,989,714,714,41502,535,535,41502
41478,662,714,714,41478,535,535,41478
41542,819,714,714,41542,535,535,41542
41502,842,714,714,41502,535,535,41502
41526,835,714,714,41526,535,535,41526
41503,972,714,714,41503,535,535,41503
41585,1054,714,714,41585,535,535,41585
41541,888,714,714,41541,535,535,41541
41564,742,714,714,41564,535,535,41564
41529,1010,714,714,41529,535,535,41529
41641,1420,714,714,41641,535,535,41641
41501,938,714,714,41501,535,535,41501
41501,1050,714,714,41501,535,535,41501
41470,717,714,714,41470,535,535,41470
41597,883,714,714,41597,535,535,41597
41549,871,714,714,41549,535,535,41549
41516,894,714,714,41516,535,535,41516
41524,883,714,714,41524,535,535,41524
41566,1242,714,714,41566,535,535,41566
