Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83104,5829,416,416,83104,83,83,83104
83115,5628,416,416,83115,83,83,83115
83502,6432,416,416,83502,83,83,83502
83554,6231,416,416,83554,83,83,83554
83103,5427,416,416,83103,83,83,83103
83412,5628,416,416,83412,83,83,83412
83611,5642,416,416,83611,83,83,83611
83855,5427,416,416,83855,83,83,83855
83626,4221,416,416,83626,83,83,83626
83659,4623,416,416,83659,83,83,83659
83860,6231,416,416,83860,83,83,83860
83518,5226,416,416,83518,83,83,83518
83851,5226,416,416,83851,83,83,83851
82855,5829,416,416,82855,83,83,82855
84162,5226,416,416,84162,83,83,84162
83493,5829,416,416,83493,83,83,83493
83632,4861,416,416,83632,83,83,83632
83786,5427,416,416,83786,83,83,83786
83550,5829,416,416,83550,83,83,83550
84135,5025,416,416,84135,83,83,84135
83407,5427,416,416,83407,83,83,83407
83725,5628,416,416,83725,83,83,83725
83180,4623,416,416,83180,83,83,83180
83411,6432,416,416,83411,83,83,83411
83533,5427,416,416,83533,83,83,83533
83904,5628,416,416,83904,83,83,83904
83683,5628,416,416,83683,83,83,83683
83071,4623,416,416,83071,83,83,83071
83531,4221,416,416,83531,83,83,83531
83327,5829,416,416,83327,83,83,83327
