Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89056,5384,2777,2777,89056,2221,2221,89056
88849,3470,2777,2777,88849,2221,2221,88849
88981,7240,2777,2777,88981,2221,2221,88981
88871,5677,2777,2777,88871,2221,2221,88871
88930,4756,2777,2777,88930,2221,2221,88930
88729,5093,2777,2777,88729,2221,2221,88729
89030,4705,2777,2777,89030,2221,2221,89030
88804,4108,2777,2777,88804,2221,2221,88804
88548,3587,2777,2777,88548,2221,2221,88548
88954,4024,2777,2777,88954,2221,2221,88954
88478,5448,2777,2777,88478,2221,2221,88478
89233,4717,2777,2777,89233,2221,2221,89233
89451,5189,2777,2777,89451,2221,2221,89451
88917,6071,2777,2777,88917,2221,2221,88917
88526,5708,2777,2777,88526,2221,2221,88526
88987,6250,2777,2777,88987,2221,2221,88987
89035,5368,2777,2777,89035,2221,2221,89035
88612,4370,2777,2777,88612,2221,2221,88612
88801,2872,2777,2777,88801,2221,2221,88801
89154,6806,2777,2777,89154,2221,2221,89154
88662,5396,2777,2777,88662,2221,2221,88662
88736,4827,2777,2777,88736,2221,2221,88736
88916,3524,2777,2777,88916,2221,2221,88916
88965,4859,2777,2777,88965,2221,2221,88965
89294,3951,2777,2777,89294,2221,2221,89294
88916,5230,2777,2777,88916,2221,2221,88916
88736,6798,2777,2777,88736,2221,2221,88736
88619,7236,2777,2777,88619,2221,2221,88619
88565,6809,2777,2777,88565,2221,2221,88565
88543,7638,2777,2777,88543,2221,2221,88543
