Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,749,2,0,497,2,0
42556,43,745,745,42556,497,497,42556
100001,0,740,3,100001,498,0,100001
42566,60,745,745,42566,495,495,42566
100001,0,743,1,100001,496,1,100001
100001,0,744,4,100001,495,1,100001
42780,38,745,745,42780,496,496,42780
100001,0,740,1,100001,491,0,100001
43120,51,743,743,43120,492,492,43120
42445,30,741,741,42445,494,494,42445
100001,0,748,4,100001,497,0,100001
42821,108,748,748,42821,495,495,42821
100001,0,745,2,100001,498,1,100001
100001,0,740,2,100001,495,1,100001
42853,34,737,737,42853,498,498,42853
100001,0,744,1,100001,498,3,100001
100001,0,743,2,100001,498,4,100001
43164,40,746,746,43164,498,498,43164
100001,0,744,6,100001,497,1,100001
42574,37,746,746,42574,496,496,42574
100001,0,746,1,100001,497,0,100001
42931,52,744,744,42931,495,495,42931
42459,35,738,738,42459,495,495,42459
100001,0,747,2,100001,498,0,100001
100001,0,744,2,100001,496,0,100001
43279,40,746,746,43279,497,497,43279
43064,25,745,745,43064,497,497,43064
100001,0,744,2,100001,497,1,100001
100001,0,744,1,100001,495,2,100001
42912,32,740,740,42912,495,495,42912
