Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40867,2920,375,375,40867,123,123,40867
40801,3227,375,375,40801,123,123,40801
40884,3844,375,375,40884,123,123,40884
40865,3541,375,375,40865,123,123,40865
40868,2304,375,375,40868,123,123,40868
40947,3714,375,375,40947,123,123,40947
40867,2710,375,375,40867,123,123,40867
40877,3755,375,375,40877,123,123,40877
40898,3683,375,375,40898,123,123,40898
40833,2304,375,375,40833,123,123,40833
40852,2626,375,375,40852,123,123,40852
40836,4259,375,375,40836,123,123,40836
40866,3216,375,375,40866,123,123,40866
40912,2971,375,375,40912,123,123,40912
40842,3813,375,375,40842,123,123,40842
40809,2298,375,375,40809,123,123,40809
40900,4184,375,375,40900,123,123,40900
40788,2776,375,375,40788,123,123,40788
40870,3134,375,375,40870,123,123,40870
40846,3433,375,375,40846,123,123,40846
40874,4430,375,375,40874,123,123,40874
40843,3977,375,375,40843,123,123,40843
40851,2868,375,375,40851,123,123,40851
40905,4404,375,375,40905,123,123,40905
40900,3730,375,375,40900,123,123,40900
40832,4043,375,375,40832,123,123,40832
40881,3495,375,375,40881,123,123,40881
40801,3937,375,375,40801,123,123,40801
40830,2720,375,375,40830,123,123,40830
40785,2862,375,375,40785,123,123,40785
